id,x,y,luminosity_counts,xx,yy,xy,area_pixel
1,178.983388052865,9.879769384588,39.4656308494609,8.62108723056743,10.310861992743,-0.511019463095493,468
2,350.106195678033,9.18087037239136,103.25190708475,12.0685010232475,13.8034289163412,-1.76142020707528,745
3,935.171862845427,5.9869439851913,14.4224573374852,9.05834496922154,14.2368048685387,-0.985330306100086,207
4,1299.05743099864,6.61781205609556,NA,7.1706540814817,9.33424917444743,-0.266026934466616,542
5,1699.05412317612,6.55267887759562,NA,7.21840961503616,11.0670155561893,-0.584162841347397,372
6,1866.20743789624,10.2556898637414,13.011780305505,8.20063433549646,8.26273997672971,-1.00296001359602,295
7,3541.99993341279,6.46067049395887,NA,6.25871275505231,9.63588941966838,-0.813160670362213,184
8,3750.07704855552,6.89690025686193,74.002782874746,14.1382271866505,11.2848555113469,-0.431698973529803,567
9,4192.46826332418,10.9452972013735,NA,12.4209746209768,6.05631668245174,0.00786509041059308,155
10,3026.80039651429,10.9379436325764,6.82327995389619,7.49540871847254,7.24847761436242,-1.01870009534506,190
11,616.761248423402,14.9733725533561,21.4285605943295,11.9018789204129,11.2550692639596,-3.78215918011623,406
12,1808.3912539504,9.89025753816732,8.76421502662989,28.7113916169811,10.1042600781695,-5.92135813242754,194
13,2387.67716159546,17.2085470063356,14.721871157565,9.97320704461251,9.78979144333201,0.0948700576650618,323
14,4095.22180105701,16.6959327091943,12.779152191615,8.62122141224534,8.77593655868977,-1.07225713735149,289
15,3816.08150414817,23.8561912481956,35.8108566349633,230.842611047051,104.694662344126,32.6450878216554,202
16,887.816816382818,21.152887265551,23.1011020125752,18.4191945757899,8.8352101996531,2.07521344522759,423
17,1596.73255287545,20.0205480639109,9.29897030708043,13.5175765837339,15.5150559333703,-2.37891549585457,206
18,3253.90799194439,25.7986895747214,43.7047468500842,10.5280197763768,15.6654534869158,0.580233871570516,571
19,967.131335642478,22.7954404858768,16.0845414282502,12.2648161277599,9.58860763078057,1.58199228533873,341
20,3404.14955092697,32.2044124597784,458.128875735179,1836.81009748606,215.422358895952,584.02184203983,2246
21,1644.93176042414,21.2461763797889,4.62294683971288,8.66649888326845,8.48225838515913,-1.81516509156257,97
22,829.403848621368,28.5990183020236,47.8706139237263,8.94273741100274,8.75774771164505,0.228915936820203,621
23,1211.20760667438,28.8278343530823,30.5673864147423,13.5698549003392,19.3091988190425,-4.14451022354574,564
24,3697.29695476463,23.3967380527144,10.2669314869974,24.4798707367299,19.8954615612262,-8.09466871680019,165
25,2620.03755844023,27.906397810497,6.95944657932751,6.10840501393988,6.3931843184091,-0.400698199442875,206
26,3144.30804204328,34.5001096203575,28.9594098325913,41.1056277855066,48.8763586221455,-32.9717332336998,486
27,4074.15701496431,27.1383301337463,7.60843291347101,8.71886498757802,10.6144043064647,-0.352011059583124,194
28,1350.59539155806,30.4612483002346,11.1171991697811,7.4068108135621,8.33194654340538,0.306294531217864,270
29,476.737597406377,28.8382227516826,6.71426278657987,21.437688078244,13.0612117162997,10.1493243142453,120
30,1434.79700658423,30.0835742148434,6.60085178765246,16.2982034069359,6.42372397154099,1.73394132741071,154
31,3493.14223733133,31.9692933884378,7.74626735969152,8.47464933579753,7.89851110344808,3.08803463624482,206
32,2984.90264245223,30.6830028851657,3.78285445128699,5.95965971017934,6.28548269331474,0.273987362948091,90
33,125.905987019168,37.1417899223296,14.4164423532849,16.7391902155112,10.1295386579972,-1.69219607924948,300
34,27.1413885597144,35.1070604352593,3.24742578737619,4.35985520820009,4.86187556764917,0.475156266219033,90
35,336.137388691044,35.295110653282,10.6075826901207,23.8114228287043,36.6051035254318,9.52466076752737,153
36,1590.8226560945,38.7745589034875,14.1723714021166,23.1627743938376,48.3366914439359,-21.1144978681649,270
37,1790.23735273789,49.0998253754014,89.4949810061805,16.0676834270484,15.0787376405396,3.45260746360953,953
38,2894.84184488327,36.6361905224284,4.67837123879508,5.62253435953031,7.76836718229206,-2.32913140243456,132
39,259.449655902697,37.6608902646475,4.57331160677177,4.9084875344475,7.95377245352894,-0.185388280385973,138
40,596.653347376999,41.0231187384155,11.0844389501723,12.3088493450959,9.62391151988235,1.37590712592143,252
41,1725.64069131295,40.6787569626273,9.77939164890415,10.4053946725533,28.4298999891804,-4.80054304073558,195
42,1858.3028985524,39.3129570936337,5.2610565693318,7.56226484586472,6.43489273319742,-0.62999116373223,154
43,157.529410125781,41.8384431217247,13.6770199729792,9.82768189569987,8.98843272426674,-1.15768289225315,304
